CMDLINE E:\Software\Anaconda\envs\MyEnvNN_torch_MRI\python.exe MemoryTest.py
MEM 6251.730469 1584630741.0815
MEM 6251.730469 1584630741.1909
MEM 6251.730469 1584630741.3002
MEM 6251.730469 1584630741.4096
MEM 6251.730469 1584630741.5189
MEM 6251.730469 1584630741.6283
MEM 6251.730469 1584630741.7376
MEM 6251.730469 1584630741.8470
MEM 6251.730469 1584630741.9563
MEM 6251.730469 1584630742.0657
MEM 6251.730469 1584630742.1750
MEM 6251.730469 1584630742.2844
MEM 6251.730469 1584630742.3937
MEM 6251.730469 1584630742.5031
MEM 6251.730469 1584630742.6124
MEM 6251.730469 1584630742.7218
MEM 6251.730469 1584630742.8311
MEM 6251.730469 1584630742.9405
MEM 6251.730469 1584630743.0498
MEM 6251.730469 1584630743.1592
MEM 6251.730469 1584630743.2685
MEM 6251.730469 1584630743.3779
MEM 6251.730469 1584630743.4872
MEM 6251.730469 1584630743.5966
MEM 6251.730469 1584630743.7059
MEM 6251.730469 1584630743.8153
MEM 6251.730469 1584630743.9246
MEM 6251.730469 1584630744.0340
MEM 6251.730469 1584630744.1433
MEM 6251.730469 1584630744.2527
MEM 6251.730469 1584630744.3620
MEM 6251.730469 1584630744.4714
MEM 6251.730469 1584630744.5807
MEM 6251.730469 1584630744.6900
MEM 6251.730469 1584630744.7994
MEM 6251.730469 1584630744.9087
MEM 6251.730469 1584630745.0181
MEM 6251.730469 1584630745.1274
MEM 6251.730469 1584630745.2368
MEM 6251.730469 1584630745.3461
MEM 6251.730469 1584630745.4555
MEM 6251.730469 1584630745.5648
MEM 6251.730469 1584630745.6742
MEM 6251.730469 1584630745.7835
MEM 6251.730469 1584630745.8929
MEM 6251.730469 1584630746.0022
MEM 6251.730469 1584630746.1116
MEM 6251.730469 1584630746.2209
MEM 6251.730469 1584630746.3303
MEM 6251.730469 1584630746.4396
MEM 6251.730469 1584630746.5490
MEM 6251.730469 1584630746.6583
MEM 6251.730469 1584630746.7677
MEM 6251.730469 1584630746.8770
MEM 6251.730469 1584630746.9864
MEM 6251.730469 1584630747.0957
MEM 6251.730469 1584630747.2051
MEM 6251.730469 1584630747.3168
MEM 6251.730469 1584630747.4261
MEM 6251.730469 1584630747.5366
MEM 6251.730469 1584630747.6460
MEM 6251.730469 1584630747.7553
MEM 6251.730469 1584630747.8647
MEM 6251.730469 1584630747.9740
MEM 6251.730469 1584630748.0834
MEM 6251.730469 1584630748.1927
MEM 6251.730469 1584630748.3021
MEM 6251.730469 1584630748.4114
MEM 6251.730469 1584630748.5208
MEM 6251.730469 1584630748.6301
MEM 6251.730469 1584630748.7394
MEM 6251.730469 1584630748.8488
MEM 6251.730469 1584630748.9581
MEM 6251.730469 1584630749.0675
MEM 6251.730469 1584630749.1768
MEM 6251.730469 1584630749.2874
MEM 6251.730469 1584630749.3969
MEM 6251.730469 1584630749.5073
MEM 6251.730469 1584630749.6166
MEM 6251.730469 1584630749.7260
MEM 6251.730469 1584630749.8353
MEM 6251.730469 1584630749.9447
MEM 6251.730469 1584630750.0540
MEM 6251.730469 1584630750.1634
MEM 6251.730469 1584630750.2727
MEM 6251.730469 1584630750.3821
MEM 6251.730469 1584630750.4914
MEM 6251.730469 1584630750.6008
MEM 6251.730469 1584630750.7101
MEM 6251.730469 1584630750.8194
MEM 6251.730469 1584630750.9288
MEM 6251.730469 1584630751.0381
MEM 6251.730469 1584630751.1475
MEM 6251.730469 1584630751.2568
MEM 6251.730469 1584630751.3662
MEM 6251.730469 1584630751.4755
MEM 6251.730469 1584630751.5849
MEM 6251.730469 1584630751.6942
MEM 6251.730469 1584630751.8036
MEM 6251.730469 1584630751.9129
MEM 6251.730469 1584630752.0223
MEM 6251.730469 1584630752.1316
MEM 6251.730469 1584630752.2410
MEM 6251.730469 1584630752.3503
MEM 6251.730469 1584630752.4597
MEM 6251.730469 1584630752.5690
MEM 6251.730469 1584630752.6784
MEM 6251.730469 1584630752.7877
MEM 6251.730469 1584630752.8971
MEM 6251.730469 1584630753.0064
MEM 6251.730469 1584630753.1158
MEM 6251.730469 1584630753.2251
MEM 6251.730469 1584630753.3345
MEM 6251.730469 1584630753.4438
MEM 6251.730469 1584630753.5532
MEM 6251.730469 1584630753.6625
MEM 6251.730469 1584630753.7719
MEM 6251.730469 1584630753.8812
MEM 6251.730469 1584630753.9906
MEM 6251.730469 1584630754.0999
MEM 6251.730469 1584630754.2093
MEM 6251.730469 1584630754.3186
MEM 6251.730469 1584630754.4280
MEM 6251.730469 1584630754.5373
MEM 6251.730469 1584630754.6467
MEM 6251.730469 1584630754.7560
MEM 6251.730469 1584630754.8654
MEM 6251.730469 1584630754.9747
MEM 6251.730469 1584630755.0841
MEM 6251.730469 1584630755.1934
MEM 6251.730469 1584630755.3028
MEM 6251.730469 1584630755.4121
MEM 6251.730469 1584630755.5215
MEM 6251.730469 1584630755.6308
MEM 6251.730469 1584630755.7402
MEM 6251.730469 1584630755.8495
MEM 6251.730469 1584630755.9589
MEM 6251.730469 1584630756.0682
MEM 6251.730469 1584630756.1776
MEM 6251.730469 1584630756.2869
MEM 6251.730469 1584630756.3963
MEM 6251.730469 1584630756.5056
MEM 6251.730469 1584630756.6150
MEM 6251.730469 1584630756.7243
MEM 6251.730469 1584630756.8337
MEM 6251.730469 1584630756.9430
MEM 6251.730469 1584630757.0524
MEM 6251.730469 1584630757.1617
MEM 6251.730469 1584630757.2711
MEM 6251.730469 1584630757.3804
MEM 6251.730469 1584630757.4898
MEM 6251.730469 1584630757.5991
MEM 6251.730469 1584630757.7105
MEM 6251.730469 1584630757.8198
MEM 6251.730469 1584630757.9303
MEM 6251.730469 1584630758.0396
MEM 6251.730469 1584630758.1490
MEM 6251.730469 1584630758.2583
MEM 6251.730469 1584630758.3677
MEM 6251.730469 1584630758.4770
MEM 6251.730469 1584630758.5864
MEM 6251.730469 1584630758.6957
MEM 6251.730469 1584630758.8051
MEM 6251.730469 1584630758.9144
MEM 6251.730469 1584630759.0238
MEM 6251.730469 1584630759.1331
MEM 6251.730469 1584630759.2425
MEM 6251.730469 1584630759.3518
MEM 6251.730469 1584630759.4612
MEM 6251.730469 1584630759.5705
MEM 6251.730469 1584630759.6799
MEM 6251.730469 1584630759.7892
MEM 6251.730469 1584630759.8985
MEM 6251.730469 1584630760.0079
MEM 6251.730469 1584630760.1172
MEM 6251.730469 1584630760.2266
MEM 6251.730469 1584630760.3359
MEM 6251.730469 1584630760.4453
MEM 6251.730469 1584630760.5546
MEM 6251.730469 1584630760.6640
MEM 6251.730469 1584630760.7733
MEM 6251.730469 1584630760.8827
MEM 6251.730469 1584630760.9920
MEM 6251.730469 1584630761.1014
MEM 6251.730469 1584630761.2107
MEM 6251.730469 1584630761.3201
MEM 6251.730469 1584630761.4294
MEM 6251.730469 1584630761.5388
MEM 6251.730469 1584630761.6481
MEM 6251.730469 1584630761.7575
MEM 6251.730469 1584630761.8668
MEM 6251.730469 1584630761.9762
MEM 6251.730469 1584630762.0855
MEM 6251.730469 1584630762.1949
MEM 6251.730469 1584630762.3042
MEM 6251.730469 1584630762.4136
MEM 6251.730469 1584630762.5229
MEM 6251.730469 1584630762.6323
MEM 6251.730469 1584630762.7416
MEM 6251.730469 1584630762.8510
MEM 6251.730469 1584630762.9603
MEM 6251.730469 1584630763.0697
MEM 6251.730469 1584630763.1790
MEM 6251.730469 1584630763.2884
MEM 6251.730469 1584630763.3977
MEM 6251.730469 1584630763.5071
MEM 6251.730469 1584630763.6164
MEM 6251.730469 1584630763.7258
MEM 6251.730469 1584630763.8351
MEM 6251.730469 1584630763.9445
MEM 6251.730469 1584630764.0538
MEM 6251.730469 1584630764.1632
MEM 6251.730469 1584630764.2725
MEM 6251.730469 1584630764.3832
MEM 6251.730469 1584630764.4926
MEM 6251.730469 1584630764.6031
MEM 6251.730469 1584630764.7124
MEM 6251.730469 1584630764.8218
MEM 6251.730469 1584630764.9311
MEM 6251.730469 1584630765.0405
MEM 6251.730469 1584630765.1498
MEM 6251.730469 1584630765.2592
MEM 6251.730469 1584630765.3685
MEM 6251.730469 1584630765.4779
MEM 6251.730469 1584630765.5872
MEM 6251.730469 1584630765.6966
MEM 6251.730469 1584630765.8059
MEM 6251.730469 1584630765.9153
MEM 6251.730469 1584630766.0246
MEM 6251.730469 1584630766.1340
MEM 6251.730469 1584630766.2433
MEM 6251.730469 1584630766.3527
MEM 6251.730469 1584630766.4620
MEM 6251.730469 1584630766.5713
MEM 6251.730469 1584630766.6807
MEM 6251.730469 1584630766.7900
MEM 6251.730469 1584630766.8994
MEM 6251.730469 1584630767.0148
MEM 6251.730469 1584630767.1241
MEM 6251.730469 1584630767.2346
MEM 6251.730469 1584630767.3439
MEM 6251.730469 1584630767.4533
MEM 6251.730469 1584630767.5626
MEM 6251.730469 1584630767.6720
MEM 6251.730469 1584630767.7813
MEM 6251.730469 1584630767.8907
MEM 6251.730469 1584630768.0000
MEM 6251.730469 1584630768.1094
MEM 6251.730469 1584630768.2187
MEM 6251.730469 1584630768.3281
MEM 6251.730469 1584630768.4374
MEM 6251.730469 1584630768.5468
MEM 6251.730469 1584630768.6561
MEM 6251.730469 1584630768.7655
MEM 6251.730469 1584630768.8748
MEM 6251.730469 1584630768.9842
MEM 6251.730469 1584630769.0935
MEM 6251.730469 1584630769.2029
MEM 6251.730469 1584630769.3122
MEM 6251.730469 1584630769.4216
MEM 6251.730469 1584630769.5309
MEM 6251.730469 1584630769.6403
MEM 6251.730469 1584630769.7496
MEM 6251.730469 1584630769.8590
MEM 6251.730469 1584630769.9683
MEM 6251.730469 1584630770.0777
MEM 6251.730469 1584630770.1870
MEM 6251.730469 1584630770.2964
MEM 6251.730469 1584630770.4057
MEM 6251.730469 1584630770.5151
MEM 6251.730469 1584630770.6244
MEM 6251.730469 1584630770.7338
MEM 6251.730469 1584630770.8431
MEM 6251.730469 1584630770.9525
MEM 6251.730469 1584630771.0618
MEM 6251.730469 1584630771.1712
MEM 6251.730469 1584630771.2805
MEM 6251.730469 1584630771.3899
MEM 6251.730469 1584630771.4992
MEM 6251.730469 1584630771.6086
MEM 6251.730469 1584630771.7179
MEM 6251.730469 1584630771.8273
MEM 6251.730469 1584630771.9366
MEM 6251.730469 1584630772.0460
MEM 6251.730469 1584630772.1553
MEM 6251.730469 1584630772.2647
MEM 6251.730469 1584630772.3740
MEM 6251.730469 1584630772.4834
MEM 6251.730469 1584630772.5927
MEM 6251.730469 1584630772.7020
MEM 6251.730469 1584630772.8114
MEM 6251.730469 1584630772.9207
MEM 6251.730469 1584630773.0301
MEM 6251.730469 1584630773.1394
MEM 6251.730469 1584630773.2488
MEM 6251.730469 1584630773.3581
MEM 6251.730469 1584630773.4675
MEM 6251.730469 1584630773.5768
MEM 6251.730469 1584630773.6862
MEM 6251.730469 1584630773.7955
MEM 6251.730469 1584630773.9049
MEM 6251.730469 1584630774.0142
MEM 6251.730469 1584630774.1236
MEM 6251.730469 1584630774.2329
MEM 6251.730469 1584630774.3423
MEM 6251.730469 1584630774.4516
MEM 6251.730469 1584630774.5610
MEM 6251.730469 1584630774.6703
MEM 6251.730469 1584630774.7797
MEM 6251.730469 1584630774.8890
MEM 6251.730469 1584630774.9984
MEM 6251.730469 1584630775.1077
MEM 6251.730469 1584630775.2171
MEM 6251.730469 1584630775.3264
MEM 6251.730469 1584630775.4358
MEM 6251.730469 1584630775.5451
MEM 6251.730469 1584630775.6545
MEM 6251.730469 1584630775.7638
MEM 6251.730469 1584630775.8732
MEM 6251.730469 1584630775.9825
MEM 6251.730469 1584630776.0919
MEM 6251.730469 1584630776.2012
MEM 6251.730469 1584630776.3106
MEM 6251.730469 1584630776.4199
MEM 6251.730469 1584630776.5293
MEM 6251.730469 1584630776.6386
MEM 6251.730469 1584630776.7480
MEM 6251.730469 1584630776.8573
MEM 6251.730469 1584630776.9667
MEM 6251.730469 1584630777.0760
MEM 6251.730469 1584630777.1854
MEM 6251.730469 1584630777.2947
MEM 6251.730469 1584630777.4041
MEM 6251.730469 1584630777.5134
MEM 6251.730469 1584630777.6228
MEM 6251.730469 1584630777.7321
MEM 6251.730469 1584630777.8415
MEM 6251.730469 1584630777.9508
MEM 6251.730469 1584630778.0602
MEM 6251.730469 1584630778.1695
MEM 6251.730469 1584630778.2789
MEM 6251.730469 1584630778.3882
MEM 6251.730469 1584630778.4976
MEM 6251.730469 1584630778.6069
MEM 6251.730469 1584630778.7163
MEM 6251.730469 1584630778.8256
MEM 6251.730469 1584630778.9350
MEM 6251.730469 1584630779.0443
MEM 6251.730469 1584630779.1537
MEM 6251.730469 1584630779.2630
MEM 6251.730469 1584630779.3724
MEM 6251.730469 1584630779.4817
MEM 6251.730469 1584630779.5911
MEM 6251.730469 1584630779.7004
MEM 6251.730469 1584630779.8098
MEM 6251.730469 1584630779.9191
MEM 6251.730469 1584630780.0285
MEM 6251.730469 1584630780.1378
MEM 6251.730469 1584630780.2471
MEM 6251.730469 1584630780.3565
MEM 6251.730469 1584630780.4658
MEM 6251.730469 1584630780.5752
MEM 6251.730469 1584630780.6845
MEM 6251.730469 1584630780.7939
MEM 6251.730469 1584630780.9032
MEM 6251.730469 1584630781.0126
MEM 6251.730469 1584630781.1219
MEM 6251.730469 1584630781.2313
MEM 6251.730469 1584630781.3406
MEM 6251.730469 1584630781.4500
MEM 6251.730469 1584630781.5593
MEM 6251.730469 1584630781.6687
MEM 6251.730469 1584630781.7780
MEM 6251.730469 1584630781.8874
MEM 6251.730469 1584630781.9967
MEM 6251.730469 1584630782.1061
MEM 6251.730469 1584630782.2154
MEM 6251.730469 1584630782.3248
MEM 6251.730469 1584630782.4341
MEM 6251.730469 1584630782.5435
MEM 6251.730469 1584630782.6528
MEM 6251.730469 1584630782.7622
MEM 6251.730469 1584630782.8715
MEM 6251.730469 1584630782.9809
MEM 6251.730469 1584630783.0902
MEM 6251.730469 1584630783.1996
MEM 6251.730469 1584630783.3089
MEM 6251.730469 1584630783.4183
MEM 6251.730469 1584630783.5276
MEM 6251.730469 1584630783.6370
MEM 6251.730469 1584630783.7463
MEM 6251.730469 1584630783.8557
MEM 6251.730469 1584630783.9650
MEM 6251.730469 1584630784.0744
MEM 6251.730469 1584630784.1837
MEM 6251.730469 1584630784.2931
MEM 6251.730469 1584630784.4024
MEM 6251.730469 1584630784.5118
MEM 6251.730469 1584630784.6211
MEM 6251.730469 1584630784.7305
MEM 6251.730469 1584630784.8398
MEM 6251.730469 1584630784.9492
MEM 6251.730469 1584630785.0585
MEM 6251.730469 1584630785.1679
MEM 6251.730469 1584630785.2772
MEM 6251.730469 1584630785.3866
MEM 6251.730469 1584630785.4959
MEM 6251.730469 1584630785.6053
MEM 6251.730469 1584630785.7146
MEM 6251.730469 1584630785.8240
MEM 6251.730469 1584630785.9333
MEM 6251.730469 1584630786.0427
MEM 6251.730469 1584630786.1520
MEM 6251.730469 1584630786.2614
MEM 6251.730469 1584630786.3707
MEM 6251.730469 1584630786.4801
MEM 6251.730469 1584630786.5894
MEM 6251.730469 1584630786.6988
MEM 6251.730469 1584630786.8081
MEM 6251.730469 1584630786.9175
MEM 6251.730469 1584630787.0268
MEM 6251.730469 1584630787.1362
MEM 6251.730469 1584630787.2455
MEM 6251.730469 1584630787.3549
MEM 6251.730469 1584630787.4642
MEM 6251.730469 1584630787.5735
MEM 6251.730469 1584630787.6829
MEM 6251.730469 1584630787.7922
MEM 6251.730469 1584630787.9016
MEM 6251.730469 1584630788.0109
MEM 6251.730469 1584630788.1203
MEM 6251.730469 1584630788.2296
MEM 6251.730469 1584630788.3390
MEM 6251.730469 1584630788.4483
MEM 6251.730469 1584630788.5577
MEM 6251.730469 1584630788.6670
MEM 6251.730469 1584630788.7764
MEM 6251.730469 1584630788.8857
MEM 6251.730469 1584630788.9951
MEM 6251.730469 1584630789.1044
MEM 6251.730469 1584630789.2138
MEM 6251.730469 1584630789.3231
MEM 6251.730469 1584630789.4325
MEM 6251.730469 1584630789.5418
MEM 6251.730469 1584630789.6512
MEM 6251.730469 1584630789.7605
MEM 6251.730469 1584630789.8699
MEM 6251.730469 1584630789.9792
MEM 6251.730469 1584630790.0886
MEM 6251.730469 1584630790.1979
MEM 6251.730469 1584630790.3073
MEM 6251.730469 1584630790.4166
MEM 6251.730469 1584630790.5260
MEM 6251.730469 1584630790.6353
MEM 6251.730469 1584630790.7447
MEM 6251.730469 1584630790.8540
MEM 6251.730469 1584630790.9634
MEM 6251.730469 1584630791.0727
MEM 6251.730469 1584630791.1821
MEM 6251.730469 1584630791.2914
MEM 6251.730469 1584630791.4008
MEM 6251.730469 1584630791.5101
MEM 6251.730469 1584630791.6195
MEM 6251.730469 1584630791.7288
MEM 6251.730469 1584630791.8382
MEM 6251.730469 1584630791.9475
MEM 6251.730469 1584630792.0569
MEM 6251.730469 1584630792.1662
MEM 6251.730469 1584630792.2756
MEM 6251.730469 1584630792.3849
MEM 6251.730469 1584630792.4943
MEM 6251.730469 1584630792.6036
MEM 6251.730469 1584630792.7130
MEM 6251.730469 1584630792.8223
MEM 6251.730469 1584630792.9317
MEM 6251.730469 1584630793.0410
MEM 6251.730469 1584630793.1504
MEM 6251.730469 1584630793.2597
MEM 6251.730469 1584630793.3691
MEM 6251.730469 1584630793.4784
MEM 6251.730469 1584630793.5878
MEM 6251.730469 1584630793.6971
MEM 6251.730469 1584630793.8065
MEM 6251.730469 1584630793.9158
MEM 6251.730469 1584630794.0252
MEM 6251.730469 1584630794.1345
MEM 6251.730469 1584630794.2439
MEM 6251.730469 1584630794.3532
MEM 6251.730469 1584630794.4626
MEM 6251.730469 1584630794.5719
MEM 6251.730469 1584630794.6812
MEM 6251.730469 1584630794.7906
MEM 6251.730469 1584630794.8999
MEM 6251.730469 1584630795.0093
MEM 6251.730469 1584630795.1186
MEM 6251.730469 1584630795.2280
MEM 6251.730469 1584630795.3373
MEM 6251.730469 1584630795.4467
MEM 6251.730469 1584630795.5560
MEM 6251.730469 1584630795.6654
MEM 6251.730469 1584630795.7747
MEM 6251.730469 1584630795.8841
MEM 6251.730469 1584630795.9934
MEM 6251.730469 1584630796.1028
MEM 6251.730469 1584630796.2121
MEM 6251.730469 1584630796.3215
MEM 6251.730469 1584630796.4308
MEM 6251.730469 1584630796.5402
MEM 6251.730469 1584630796.6495
MEM 6251.730469 1584630796.7589
MEM 6251.730469 1584630796.8682
MEM 6251.730469 1584630796.9776
MEM 6251.730469 1584630797.0869
MEM 6251.730469 1584630797.1963
MEM 6251.730469 1584630797.3056
MEM 6251.730469 1584630797.4150
MEM 6251.730469 1584630797.5243
MEM 6251.730469 1584630797.6337
MEM 6251.730469 1584630797.7430
MEM 6251.730469 1584630797.8524
MEM 6251.730469 1584630797.9617
MEM 6251.730469 1584630798.0711
MEM 6251.730469 1584630798.1804
MEM 6251.730469 1584630798.2898
MEM 6251.730469 1584630798.3991
MEM 6251.730469 1584630798.5085
MEM 6251.730469 1584630798.6178
MEM 6251.730469 1584630798.7272
MEM 6251.730469 1584630798.8365
MEM 6251.730469 1584630798.9459
MEM 6251.730469 1584630799.0552
MEM 6251.730469 1584630799.1646
MEM 6251.730469 1584630799.2739
MEM 6251.730469 1584630799.3833
MEM 6251.730469 1584630799.4926
MEM 6251.730469 1584630799.6020
MEM 6251.730469 1584630799.7113
MEM 6251.730469 1584630799.8207
MEM 6251.730469 1584630799.9300
MEM 6251.730469 1584630800.0394
MEM 6251.730469 1584630800.1487
MEM 6251.730469 1584630800.2581
MEM 6251.730469 1584630800.3674
MEM 6251.730469 1584630800.4768
MEM 6251.730469 1584630800.5861
MEM 6251.730469 1584630800.6955
MEM 6251.730469 1584630800.8048
MEM 6251.730469 1584630800.9142
MEM 6251.730469 1584630801.0235
MEM 6251.730469 1584630801.1374
MEM 6251.730469 1584630801.2478
MEM 6251.730469 1584630801.3572
MEM 6251.730469 1584630801.4665
MEM 6251.730469 1584630801.5759
MEM 6251.730469 1584630801.6852
MEM 6251.730469 1584630801.7946
MEM 6251.730469 1584630801.9039
MEM 6251.730469 1584630802.0133
MEM 6251.730469 1584630802.1226
MEM 6251.730469 1584630802.2320
MEM 6251.730469 1584630802.3413
MEM 6251.730469 1584630802.4507
MEM 6251.730469 1584630802.5600
MEM 6251.730469 1584630802.6694
MEM 6251.730469 1584630802.7787
MEM 6251.730469 1584630802.8881
MEM 6251.730469 1584630802.9974
MEM 6251.730469 1584630803.1068
MEM 6251.730469 1584630803.2161
MEM 6251.730469 1584630803.3255
MEM 6251.730469 1584630803.4348
MEM 6251.730469 1584630803.5442
MEM 6251.730469 1584630803.6535
MEM 6251.730469 1584630803.7629
MEM 6251.730469 1584630803.8722
MEM 6251.730469 1584630803.9816
MEM 6251.730469 1584630804.0909
MEM 6251.730469 1584630804.2003
MEM 6251.730469 1584630804.3096
MEM 6251.730469 1584630804.4190
MEM 6251.730469 1584630804.5283
MEM 6251.730469 1584630804.6377
MEM 6251.730469 1584630804.7470
MEM 6251.730469 1584630804.8564
MEM 6251.730469 1584630804.9657
MEM 6251.730469 1584630805.0751
MEM 6251.730469 1584630805.1844
MEM 6251.730469 1584630805.2938
MEM 6251.730469 1584630805.4031
MEM 6251.730469 1584630805.5125
MEM 6251.730469 1584630805.6218
MEM 6251.730469 1584630805.7312
MEM 6251.730469 1584630805.8405
MEM 6251.730469 1584630805.9499
MEM 6251.730469 1584630806.0592
MEM 6251.730469 1584630806.1686
MEM 6251.730469 1584630806.2779
MEM 6251.730469 1584630806.3873
MEM 6251.730469 1584630806.4966
MEM 6251.730469 1584630806.6060
MEM 6251.730469 1584630806.7153
MEM 6251.730469 1584630806.8247
MEM 6251.730469 1584630806.9340
MEM 6251.730469 1584630807.0434
MEM 6251.730469 1584630807.1527
MEM 6251.730469 1584630807.2621
MEM 6251.730469 1584630807.3714
MEM 6251.730469 1584630807.4808
MEM 6251.730469 1584630807.5901
MEM 6251.730469 1584630807.6995
MEM 6251.730469 1584630807.8088
MEM 6251.730469 1584630807.9182
MEM 6251.730469 1584630808.0275
MEM 6251.730469 1584630808.1368
MEM 6251.730469 1584630808.2462
MEM 6251.730469 1584630808.3555
MEM 6251.730469 1584630808.4649
MEM 6251.730469 1584630808.5742
MEM 6251.730469 1584630808.6836
MEM 6251.730469 1584630808.7929
MEM 6251.730469 1584630808.9023
MEM 6251.730469 1584630809.0116
MEM 6251.730469 1584630809.1210
MEM 6251.730469 1584630809.2303
MEM 6251.730469 1584630809.3397
MEM 6251.730469 1584630809.4490
MEM 6251.730469 1584630809.5584
MEM 6251.730469 1584630809.6677
MEM 6251.730469 1584630809.7771
MEM 6251.730469 1584630809.8864
MEM 6251.730469 1584630809.9958
MEM 6251.730469 1584630810.1051
